peaks2_53_hydro_4_level_2	0.0	0.0	0
level_53_hydro_4_level_3	0.0	0.0	0
peaks1_53_hydro_4_level_3	1.0	-1.0	-1
peaks2_53_hydro_4_level_3	0.0	0.0	0
prod_53_hydro_5	0.0	0.0	0
debit_53_hydro_5	0.0	0.0	0
debit_gradient_max53_hydro_5	-3.334	3.334	3.334
debit_gradient_min53_hydro_5	3333.3	-3333.3	-3333.3
level_53_hydro_5_level_0	0.0	0.0	0
peaks1_53_hydro_5_level_0	0.0	0.0	-1
peaks2_53_hydro_5_level_0	-1.0	1.0	0
level_53_hydro_5_level_1	0.0	0.0	0
peaks1_53_hydro_5_level_1	0.0	0.0	-1
peaks2_53_hydro_5_level_1	-1.0	1.0	0
level_53_hydro_5_level_2	-1.0	1.0	0
peaks1_53_hydro_5_level_2	0.0	0.0	-1
peaks2_53_hydro_5_level_2	-1.0	1.0	0
level_53_hydro_5_level_3	0.0	0.0	0
peaks1_53_hydro_5_level_3	1.0	-1.0	-1
peaks2_53_hydro_5_level_3	0.0	0.0	0
volume_53_reservoir_0	0.0	0.0	3600
volume_max53_reservoir_0	-105166288.0	105166288.0	191062496
volume_min53_reservoir_0	85896208.0	-85896208.0	0
volume_53_reservoir_1	0.0	0.0	720.0000108
volume_max53_reservoir_1	-626148.6194275958	626148.6194275958	2884300
volume_min53_reservoir_1	1079151.3805724042	-1079151.3805724042	1179000
volume_53_reservoir_2	0.0	0.0	1440.0000216
volume_max53_reservoir_2	-38879077.99885524	38879077.99885524	49458000
volume_min53_reservoir_2	8733922.00114476	-8733922.00114476	1845000
volume_53_reservoir_3	0.0	0.0	0
volume_max53_reservoir_3	-9982374.0	9982374.0	35380000
volume_min53_reservoir_3	24157626.0	-24157626.0	1240000
prod_54_hydro_0	0.0	0.0	0
debit_54_hydro_0	0.0	0.0	0
debit_gradient_max54_hydro_0	-3330.9	3330.9000000000024	3333.3
debit_gradient_min54_hydro_0	3330.9	-3330.9000000000024	-3333.3
level_54_hydro_0_level_0	0.0	0.0	0
peaks1_54_hydro_0_level_0	0.0	0.0	-1
peaks2_54_hydro_0_level_0	-1.0	1.0	0
prod_54_hydro_1	0.0	0.0	0
debit_54_hydro_1	0.0	0.0	0
debit_gradient_max54_hydro_1	-0.7	0.7000000000013	2.0
debit_gradient_min54_hydro_1	0.7	-0.7000000000013	-2.0
level_54_hydro_1_level_0	0.0	0.0	0
peaks1_54_hydro_1_level_0	1.0	-1.0	-1
peaks2_54_hydro_1_level_0	0.0	0.0	0
level_54_hydro_1_level_1	-1.0	1.0	0
peaks1_54_hydro_1_level_1	0.0	0.0	-1
peaks2_54_hydro_1_level_1	-1.0	1.0	0
level_54_hydro_1_level_2	0.0	0.0	0
peaks1_54_hydro_1_level_2	1.0	-1.0	-1
peaks2_54_hydro_1_level_2	0.0	0.0	0
prod_54_hydro_2	0.0	0.0	0
debit_54_hydro_2	0.0	0.0	0
debit_gradient_max54_hydro_2	-3330.4666666666667	3330.46666666667	3333.3
debit_gradient_min54_hydro_2	3330.4666666666667	-3330.46666666667	-3333.3
level_54_hydro_2_level_0	0.0	0.0	0
peaks1_54_hydro_2_level_0	0.0	0.0	-1
peaks2_54_hydro_2_level_0	-1.0	1.0	0
prod_54_hydro_3	0.0	0.0	0
debit_54_hydro_3	0.0	0.0	-0.0
debit_gradient_max54_hydro_3	-27.666666666666668	27.666666666669002	30.0
debit_gradient_min54_hydro_3	12.666666666666666	-12.666666666669	-15.0
level_54_hydro_3_level_0	0.0	0.0	0
peaks1_54_hydro_3_level_0	0.0	0.0	-1
peaks2_54_hydro_3_level_0	-1.0	1.0	0
level_54_hydro_3_level_1	0.0	0.0	0
peaks1_54_hydro_3_level_1	0.0	0.0	-1
peaks2_54_hydro_3_level_1	-1.0	1.0	0
level_54_hydro_3_level_2	0.0	0.0	0
peaks1_54_hydro_3_level_2	0.0	0.0	-1
peaks2_54_hydro_3_level_2	-1.0	1.0	0
level_54_hydro_3_level_3	0.0	0.0	0
peaks1_54_hydro_3_level_3	0.0	0.0	-1
peaks2_54_hydro_3_level_3	-1.0	1.0	0
level_54_hydro_3_level_4	0.0	0.0	0
peaks1_54_hydro_3_level_4	0.0	0.0	-1
peaks2_54_hydro_3_level_4	-1.0	1.0	0
level_54_hydro_3_level_5	0.0	0.0	0
peaks1_54_hydro_3_level_5	0.0	0.0	-1
peaks2_54_hydro_3_level_5	-1.0	1.0	0
prod_54_hydro_4	0.0	0.0	0
debit_54_hydro_4	0.0	0.0	0
debit_gradient_max54_hydro_4	-3333.3	3333.3	3333.3
debit_gradient_min54_hydro_4	3333.3	-3333.3	-3333.3
level_54_hydro_4_level_0	0.0	0.0	0
peaks1_54_hydro_4_level_0	1.0	-1.0	-1
peaks2_54_hydro_4_level_0	0.0	0.0	0
level_54_hydro_4_level_1	0.0	0.0	0
peaks1_54_hydro_4_level_1	1.0	-1.0	-1
peaks2_54_hydro_4_level_1	0.0	0.0	0
level_54_hydro_4_level_2	0.0	0.0	0
peaks1_54_hydro_4_level_2	1.0	-1.0	-1
peaks2_54_hydro_4_level_2	0.0	0.0	0
level_54_hydro_4_level_3	0.0	0.0	0
peaks1_54_hydro_4_level_3	1.0	-1.0	-1
peaks2_54_hydro_4_level_3	0.0	0.0	0
prod_54_hydro_5	0.0	0.0	0
debit_54_hydro_5	0.0	0.0	0
debit_gradient_max54_hydro_5	-0.5006666666666666	0.5006666666695003	3.334
debit_gradient_min54_hydro_5	3330.4666666666667	-3330.46666666667	-3333.3
level_54_hydro_5_level_0	0.0	0.0	0
peaks1_54_hydro_5_level_0	1.0	-1.0	-1
peaks2_54_hydro_5_level_0	0.0	0.0	0
level_54_hydro_5_level_1	0.0	0.0	0
peaks1_54_hydro_5_level_1	1.0	-1.0	-1
peaks2_54_hydro_5_level_1	0.0	0.0	0
level_54_hydro_5_level_2	-1.0	1.0	0
peaks1_54_hydro_5_level_2	1.0	-1.0	-1
peaks2_54_hydro_5_level_2	0.0	0.0	0
level_54_hydro_5_level_3	0.0	0.0	0
peaks1_54_hydro_5_level_3	1.0	-1.0	-1
peaks2_54_hydro_5_level_3	0.0	0.0	0
volume_54_reservoir_0	0.0	0.0	3600
volume_max54_reservoir_0	-105232888.0	105232888.0	191062496
volume_min54_reservoir_0	85829608.0	-85829608.0	0
volume_54_reservoir_1	0.0	0.0	720.0000108
volume_max54_reservoir_1	-625428.6194167957	625428.6194167957	2884300
volume_min54_reservoir_1	1079871.3805832043	-1079871.3805832043	1179000
volume_54_reservoir_2	0.0	0.0	1440.0000216
volume_max54_reservoir_2	-39030637.99883364	39030637.99883364	49458000
volume_min54_reservoir_2	8582362.001166359	-8582362.001166359	1845000
volume_54_reservoir_3	0.0	0.0	0
volume_max54_reservoir_3	-9829374.0	9829374.0	35380000
volume_min54_reservoir_3	24310626.0	-24310626.0	1240000
prod_55_hydro_0	0.0	0.0	0
debit_55_hydro_0	0.0	0.0	0
debit_gradient_max55_hydro_0	-3333.3	3333.3	3333.3
debit_gradient_min55_hydro_0	3333.3	-3333.3	-3333.3
level_55_hydro_0_level_0	0.0	0.0	0
peaks1_55_hydro_0_level_0	1.0	-1.0	-1
peaks2_55_hydro_0_level_0	0.0	0.0	0
prod_55_hydro_1	0.0	0.0	0
debit_55_hydro_1	0.0	0.0	0
debit_gradient_max55_hydro_1	-2.0	2.0	2.0
debit_gradient_min55_hydro_1	2.0	-2.0	-2.0
level_55_hydro_1_level_0	0.0	0.0	0
peaks1_55_hydro_1_level_0	0.0	0.0	-1
peaks2_55_hydro_1_level_0	-1.0	1.0	0
level_55_hydro_1_level_1	0.0	0.0	0
peaks1_55_hydro_1_level_1	1.0	-1.0	-1
peaks2_55_hydro_1_level_1	0.0	0.0	0
level_55_hydro_1_level_2	-1.0	1.0	0
peaks1_55_hydro_1_level_2	1.0	-1.0	-1
peaks2_55_hydro_1_level_2	0.0	0.0	0
prod_55_hydro_2	0.0	0.0	0
debit_55_hydro_2	0.0	0.0	0
debit_gradient_max55_hydro_2	-3333.3	3333.3	3333.3
debit_gradient_min55_hydro_2	3333.3	-3333.3	-3333.3
level_55_hydro_2_level_0	0.0	0.0	0
peaks1_55_hydro_2_level_0	1.0	-1.0	-1
peaks2_55_hydro_2_level_0	0.0	0.0	0
prod_55_hydro_3	0.0	0.0	0
debit_55_hydro_3	0.0	0.0	-0.0
debit_gradient_max55_hydro_3	-30.0	30.0	30.0
debit_gradient_min55_hydro_3	15.0	-14.999999999999998	-15.0
level_55_hydro_3_level_0	0.0	0.0	0
peaks1_55_hydro_3_level_0	1.0	-1.0	-1
peaks2_55_hydro_3_level_0	0.0	0.0	0
level_55_hydro_3_level_1	0.0	0.0	0
peaks1_55_hydro_3_level_1	1.0	-1.0	-1
peaks2_55_hydro_3_level_1	0.0	0.0	0
level_55_hydro_3_level_2	0.0	0.0	0
peaks1_55_hydro_3_level_2	1.0	-1.0	-1
peaks2_55_hydro_3_level_2	0.0	0.0	0
level_55_hydro_3_level_3	0.0	0.0	0
peaks1_55_hydro_3_level_3	1.0	-1.0	-1
peaks2_55_hydro_3_level_3	0.0	0.0	0
level_55_hydro_3_level_4	0.0	0.0	0
peaks1_55_hydro_3_level_4	1.0	-1.0	-1
peaks2_55_hydro_3_level_4	0.0	0.0	0
level_55_hydro_3_level_5	0.0	0.0	0
peaks1_55_hydro_3_level_5	1.0	-1.0	-1
peaks2_55_hydro_3_level_5	0.0	0.0	0
prod_55_hydro_4	0.0	0.0	0
debit_55_hydro_4	0.0	0.0	0
debit_gradient_max55_hydro_4	-3333.3	3333.3	3333.3
debit_gradient_min55_hydro_4	3333.3	-3333.3	-3333.3
level_55_hydro_4_level_0	0.0	0.0	0
peaks1_55_hydro_4_level_0	1.0	-1.0	-1
peaks2_55_hydro_4_level_0	0.0	0.0	0
level_55_hydro_4_level_1	0.0	0.0	0
peaks1_55_hydro_4_level_1	1.0	-1.0	-1
peaks2_55_hydro_4_level_1	0.0	0.0	0
level_55_hydro_4_level_2	0.0	0.0	0
peaks1_55_hydro_4_level_2	1.0	-1.0	-1
peaks2_55_hydro_4_level_2	0.0	0.0	0
level_55_hydro_4_level_3	0.0	0.0	0
peaks1_55_hydro_4_level_3	1.0	-1.0	-1
peaks2_55_hydro_4_level_3	0.0	0.0	0
prod_55_hydro_5	0.0	0.0	0
debit_55_hydro_5	0.0	0.0	0
debit_gradient_max55_hydro_5	-3.334	3.334	3.334
debit_gradient_min55_hydro_5	3333.3	-3333.3	-3333.3
level_55_hydro_5_level_0	0.0	0.0	0
peaks1_55_hydro_5_level_0	0.0	0.0	-1
peaks2_55_hydro_5_level_0	-1.0	1.0	0
level_55_hydro_5_level_1	0.0	0.0	0
peaks1_55_hydro_5_level_1	0.0	0.0	-1
peaks2_55_hydro_5_level_1	-1.0	1.0	0
level_55_hydro_5_level_2	0.0	0.0	0
peaks1_55_hydro_5_level_2	1.0	-1.0	-1
peaks2_55_hydro_5_level_2	0.0	0.0	0
level_55_hydro_5_level_3	0.0	0.0	0
peaks1_55_hydro_5_level_3	1.0	-1.0	-1
peaks2_55_hydro_5_level_3	0.0	0.0	0
volume_55_reservoir_0	0.0	0.0	3600
volume_max55_reservoir_0	-105499288.0	105499288.0	191062496
volume_min55_reservoir_0	85563208.0	-85563208.0	0
volume_55_reservoir_1	0.0	0.0	720.0000108
volume_max55_reservoir_1	-833508.6194059956	833508.6194059956	2884300
volume_min55_reservoir_1	871791.3805940044	-871791.3805940044	1179000
volume_55_reservoir_2	0.0	0.0	1440.0000216
volume_max55_reservoir_2	-38750197.99881204	38750197.99881204	49458000
volume_min55_reservoir_2	8862802.001187958	-8862802.001187958	1845000
volume_55_reservoir_3	0.0	0.0	0
volume_max55_reservoir_3	-9829374.0	9829374.0	35380000
volume_min55_reservoir_3	24310626.0	-24310626.0	1240000
prod_56_hydro_0	0.0	0.0	0
debit_56_hydro_0	0.0	0.0	0
debit_gradient_max56_hydro_0	-3333.3	3333.3	3333.3
debit_gradient_min56_hydro_0	3333.3	-3333.3	-3333.3
level_56_hydro_0_level_0	0.0	0.0	0
peaks1_56_hydro_0_level_0	0.0	0.0	-1
peaks2_56_hydro_0_level_0	-1.0	1.0	0
prod_56_hydro_1	0.0	0.0	0
debit_56_hydro_1	0.0	0.0	0
debit_gradient_max56_hydro_1	-2.0	2.0	2.0
debit_gradient_min56_hydro_1	2.0	-2.0	-2.0
level_56_hydro_1_level_0	0.0	0.0	0
peaks1_56_hydro_1_level_0	0.0	0.0	-1
peaks2_56_hydro_1_level_0	-1.0	1.0	0
level_56_hydro_1_level_1	0.0	0.0	0
peaks1_56_hydro_1_level_1	0.0	0.0	-1
peaks2_56_hydro_1_level_1	-1.0	1.0	0
level_56_hydro_1_level_2	-1.0	1.0	0
peaks1_56_hydro_1_level_2	1.0	-1.0	-1
peaks2_56_hydro_1_level_2	0.0	0.0	0
prod_56_hydro_2	0.0	0.0	0
debit_56_hydro_2	0.0	0.0	0
debit_gradient_max56_hydro_2	-3333.3	3333.3	3333.3
debit_gradient_min56_hydro_2	3333.3	-3333.3	-3333.3
level_56_hydro_2_level_0	0.0	0.0	0
peaks1_56_hydro_2_level_0	0.0	0.0	-1
peaks2_56_hydro_2_level_0	-1.0	1.0	0
prod_56_hydro_3	0.0	0.0	0
debit_56_hydro_3	0.0	0.0	-0.0
debit_gradient_max56_hydro_3	-30.0	30.0	30.0
debit_gradient_min56_hydro_3	15.0	-14.999999999999998	-15.0
level_56_hydro_3_level_0	0.0	0.0	0
peaks1_56_hydro_3_level_0	0.0	0.0	-1
peaks2_56_hydro_3_level_0	-1.0	1.0	0
level_56_hydro_3_level_1	0.0	0.0	0
peaks1_56_hydro_3_level_1	0.0	0.0	-1
peaks2_56_hydro_3_level_1	-1.0	1.0	0
level_56_hydro_3_level_2	0.0	0.0	0
peaks1_56_hydro_3_level_2	0.0	0.0	-1
peaks2_56_hydro_3_level_2	-1.0	1.0	0
level_56_hydro_3_level_3	0.0	0.0	0
peaks1_56_hydro_3_level_3	0.0	0.0	-1
peaks2_56_hydro_3_level_3	-1.0	1.0	0
level_56_hydro_3_level_4	0.0	0.0	0
peaks1_56_hydro_3_level_4	0.0	0.0	-1
peaks2_56_hydro_3_level_4	-1.0	1.0	0
level_56_hydro_3_level_5	0.0	0.0	0
peaks1_56_hydro_3_level_5	0.0	0.0	-1
peaks2_56_hydro_3_level_5	-1.0	1.0	0
prod_56_hydro_4	0.0	0.0	0
debit_56_hydro_4	0.0	0.0	0
debit_gradient_max56_hydro_4	-3333.3	3333.3	3333.3
debit_gradient_min56_hydro_4	3333.3	-3333.3	-3333.3
level_56_hydro_4_level_0	0.0	0.0	0
peaks1_56_hydro_4_level_0	1.0	-1.0	-1
peaks2_56_hydro_4_level_0	0.0	0.0	0
level_56_hydro_4_level_1	0.0	0.0	0
peaks1_56_hydro_4_level_1	1.0	-1.0	-1
peaks2_56_hydro_4_level_1	0.0	0.0	0
level_56_hydro_4_level_2	0.0	0.0	0
peaks1_56_hydro_4_level_2	1.0	-1.0	-1
peaks2_56_hydro_4_level_2	0.0	0.0	0
level_56_hydro_4_level_3	0.0	0.0	0
peaks1_56_hydro_4_level_3	1.0	-1.0	-1
peaks2_56_hydro_4_level_3	0.0	0.0	0
prod_56_hydro_5	0.0	0.0	0
debit_56_hydro_5	0.0	0.0	0
debit_gradient_max56_hydro_5	-6.167333333333334	6.1673333333305	3.334
debit_gradient_min56_hydro_5	3336.1333333333337	-3336.1333333333305	-3333.3
level_56_hydro_5_level_0	0.0	0.0	0
peaks1_56_hydro_5_level_0	0.0	0.0	-1
peaks2_56_hydro_5_level_0	-1.0	1.0	0
level_56_hydro_5_level_1	0.0	0.0	0
peaks1_56_hydro_5_level_1	0.0	0.0	-1
peaks2_56_hydro_5_level_1	-1.0	1.0	0
level_56_hydro_5_level_2	0.0	0.0	0
peaks1_56_hydro_5_level_2	1.0	-1.0	-1
peaks2_56_hydro_5_level_2	0.0	0.0	0
level_56_hydro_5_level_3	0.0	0.0	0
peaks1_56_hydro_5_level_3	1.0	-1.0	-1
peaks2_56_hydro_5_level_3	0.0	0.0	0
volume_56_reservoir_0	0.0	0.0	3600
volume_max56_reservoir_0	-105765688.0	105765688.0	191062496
volume_min56_reservoir_0	85296808.0	-85296808.0	0
volume_56_reservoir_1	0.0	0.0	720.0000108
volume_max56_reservoir_1	-841788.6193951955	841788.6193951955	2884300
volume_min56_reservoir_1	863511.3806048045	-863511.3806048045	1179000
volume_56_reservoir_2	0.0	0.0	1440.0000216
volume_max56_reservoir_2	-38469757.99879044	38469757.99879044	49458000
volume_min56_reservoir_2	9143242.001209557	-9143242.001209557	1845000
volume_56_reservoir_3	0.0	0.0	0
volume_max56_reservoir_3	-9829374.0	9829374.0	35380000
volume_min56_reservoir_3	24310626.0	-24310626.0	1240000
prod_57_hydro_0	0.0	0.0	0
debit_57_hydro_0	0.0	0.0	0
debit_gradient_max57_hydro_0	-3333.3	3333.3	3333.3
debit_gradient_min57_hydro_0	3333.3	-3333.3	-3333.3
level_57_hydro_0_level_0	0.0	0.0	0
peaks1_57_hydro_0_level_0	0.0	0.0	-1
peaks2_57_hydro_0_level_0	-1.0	1.0	0
prod_57_hydro_1	0.0	0.0	0
debit_57_hydro_1	0.0	0.0	0
debit_gradient_max57_hydro_1	-2.0	2.0	2.0
debit_gradient_min57_hydro_1	2.0	-2.0	-2.0
level_57_hydro_1_level_0	0.0	0.0	0
peaks1_57_hydro_1_level_0	0.0	0.0	-1
peaks2_57_hydro_1_level_0	-1.0	1.0	0
level_57_hydro_1_level_1	0.0	0.0	0
peaks1_57_hydro_1_level_1	0.0	0.0	-1
peaks2_57_hydro_1_level_1	-1.0	1.0	0
level_57_hydro_1_level_2	-1.0	1.0	0
peaks1_57_hydro_1_level_2	1.0	-1.0	-1
peaks2_57_hydro_1_level_2	0.0	0.0	0
prod_57_hydro_2	0.0	0.0	0
debit_57_hydro_2	0.0	0.0	0
debit_gradient_max57_hydro_2	-3333.3	3333.3	3333.3
debit_gradient_min57_hydro_2	3333.3	-3333.3	-3333.3
level_57_hydro_2_level_0	0.0	0.0	0
peaks1_57_hydro_2_level_0	0.0	0.0	-1
peaks2_57_hydro_2_level_0	-1.0	1.0	0
prod_57_hydro_3	0.0	0.0	0
debit_57_hydro_3	0.0	0.0	-0.0
debit_gradient_max57_hydro_3	-30.0	30.0	30.0
debit_gradient_min57_hydro_3	15.0	-14.999999999999998	-15.0
level_57_hydro_3_level_0	0.0	0.0	0
peaks1_57_hydro_3_level_0	0.0	0.0	-1
peaks2_57_hydro_3_level_0	-1.0	1.0	0
level_57_hydro_3_level_1	0.0	0.0	0
peaks1_57_hydro_3_level_1	0.0	0.0	-1
peaks2_57_hydro_3_level_1	-1.0	1.0	0
level_57_hydro_3_level_2	0.0	0.0	0
peaks1_57_hydro_3_level_2	0.0	0.0	-1
peaks2_57_hydro_3_level_2	-1.0	1.0	0
level_57_hydro_3_level_3	0.0	0.0	0
peaks1_57_hydro_3_level_3	0.0	0.0	-1
peaks2_57_hydro_3_level_3	-1.0	1.0	0
level_57_hydro_3_level_4	0.0	0.0	0
peaks1_57_hydro_3_level_4	0.0	0.0	-1
peaks2_57_hydro_3_level_4	-1.0	1.0	0
level_57_hydro_3_level_5	0.0	0.0	0
peaks1_57_hydro_3_level_5	0.0	0.0	-1
peaks2_57_hydro_3_level_5	-1.0	1.0	0
prod_57_hydro_4	0.0	0.0	0
debit_57_hydro_4	0.0	0.0	0
debit_gradient_max57_hydro_4	-3333.3	3333.3	3333.3
debit_gradient_min57_hydro_4	3333.3	-3333.3	-3333.3
level_57_hydro_4_level_0	0.0	0.0	0
peaks1_57_hydro_4_level_0	1.0	-1.0	-1
peaks2_57_hydro_4_level_0	0.0	0.0	0
level_57_hydro_4_level_1	0.0	0.0	0
peaks1_57_hydro_4_level_1	1.0	-1.0	-1
peaks2_57_hydro_4_level_1	0.0	0.0	0
level_57_hydro_4_level_2	0.0	0.0	0
peaks1_57_hydro_4_level_2	1.0	-1.0	-1
peaks2_57_hydro_4_level_2	0.0	0.0	0
level_57_hydro_4_level_3	0.0	0.0	0
peaks1_57_hydro_4_level_3	1.0	-1.0	-1
peaks2_57_hydro_4_level_3	0.0	0.0	0
prod_57_hydro_5	0.0	0.0	0
debit_57_hydro_5	0.0	0.0	0
debit_gradient_max57_hydro_5	-3.334	3.334	3.334
debit_gradient_min57_hydro_5	3333.3	-3333.3	-3333.3
level_57_hydro_5_level_0	0.0	0.0	0
peaks1_57_hydro_5_level_0	1.0	-1.0	-1
peaks2_57_hydro_5_level_0	0.0	0.0	0
level_57_hydro_5_level_1	0.0	0.0	0
peaks1_57_hydro_5_level_1	1.0	-1.0	-1
peaks2_57_hydro_5_level_1	0.0	0.0	0
level_57_hydro_5_level_2	-1.0	1.0	0
peaks1_57_hydro_5_level_2	1.0	-1.0	-1
peaks2_57_hydro_5_level_2	0.0	0.0	0
level_57_hydro_5_level_3	0.0	0.0	0
peaks1_57_hydro_5_level_3	1.0	-1.0	-1
peaks2_57_hydro_5_level_3	0.0	0.0	0
volume_57_reservoir_0	0.0	0.0	3600
volume_max57_reservoir_0	-106032088.0	106032088.0	191062496
volume_min57_reservoir_0	85030408.0	-85030408.0	0
volume_57_reservoir_1	0.0	0.0	720.0000108
volume_max57_reservoir_1	-850068.6193843954	850068.6193843954	2884300
volume_min57_reservoir_1	855231.3806156046	-855231.3806156046	1179000
volume_57_reservoir_2	0.0	0.0	1440.0000216
volume_max57_reservoir_2	-38342317.99876884	38342317.99876884	49458000
volume_min57_reservoir_2	9270682.001231156	-9270682.001231156	1845000
volume_57_reservoir_3	0.0	0.0	0
volume_max57_reservoir_3	-9676374.0	9676374.0	35380000
volume_min57_reservoir_3	24463626.0	-24463626.0	1240000
prod_58_hydro_0	0.0	0.0	0
debit_58_hydro_0	0.0	0.0	0
debit_gradient_max58_hydro_0	-3333.3	3333.3	3333.3
debit_gradient_min58_hydro_0	3333.3	-3333.3	-3333.3
level_58_hydro_0_level_0	0.0	0.0	0
peaks1_58_hydro_0_level_0	0.0	0.0	-1
peaks2_58_hydro_0_level_0	-1.0	1.0	0
prod_58_hydro_1	0.0	0.0	0
debit_58_hydro_1	0.0	0.0	0
debit_gradient_max58_hydro_1	-2.0	2.0	2.0
debit_gradient_min58_hydro_1	2.0	-2.0	-2.0
level_58_hydro_1_level_0	0.0	0.0	0
peaks1_58_hydro_1_level_0	0.0	0.0	-1
peaks2_58_hydro_1_level_0	-1.0	1.0	0
level_58_hydro_1_level_1	0.0	0.0	0
peaks1_58_hydro_1_level_1	0.0	0.0	-1
peaks2_58_hydro_1_level_1	-1.0	1.0	0
level_58_hydro_1_level_2	-1.0	1.0	0
peaks1_58_hydro_1_level_2	1.0	-1.0	-1
peaks2_58_hydro_1_level_2	0.0	0.0	0
prod_58_hydro_2	0.0	0.0	0
debit_58_hydro_2	0.0	0.0	0
debit_gradient_max58_hydro_2	-3333.3	3333.3	3333.3
debit_gradient_min58_hydro_2	3333.3	-3333.3	-3333.3
level_58_hydro_2_level_0	0.0	0.0	0
peaks1_58_hydro_2_level_0	0.0	0.0	-1
peaks2_58_hydro_2_level_0	-1.0	1.0	0
prod_58_hydro_3	0.0	0.0	0
debit_58_hydro_3	0.0	0.0	-0.0
debit_gradient_max58_hydro_3	-30.0	30.0	30.0
debit_gradient_min58_hydro_3	15.0	-14.999999999999998	-15.0
level_58_hydro_3_level_0	0.0	0.0	0
peaks1_58_hydro_3_level_0	0.0	0.0	-1
peaks2_58_hydro_3_level_0	-1.0	1.0	0
level_58_hydro_3_level_1	0.0	0.0	0
peaks1_58_hydro_3_level_1	0.0	0.0	-1
peaks2_58_hydro_3_level_1	-1.0	1.0	0
level_58_hydro_3_level_2	0.0	0.0	0
peaks1_58_hydro_3_level_2	0.0	0.0	-1
peaks2_58_hydro_3_level_2	-1.0	1.0	0
level_58_hydro_3_level_3	0.0	0.0	0
peaks1_58_hydro_3_level_3	0.0	0.0	-1
peaks2_58_hydro_3_level_3	-1.0	1.0	0
level_58_hydro_3_level_4	0.0	0.0	0
peaks1_58_hydro_3_level_4	0.0	0.0	-1
peaks2_58_hydro_3_level_4	-1.0	1.0	0
level_58_hydro_3_level_5	0.0	0.0	0
peaks1_58_hydro_3_level_5	0.0	0.0	-1
peaks2_58_hydro_3_level_5	-1.0	1.0	0
prod_58_hydro_4	0.0	0.0	0
debit_58_hydro_4	0.0	0.0	0
debit_gradient_max58_hydro_4	-3333.3	3333.3	3333.3
debit_gradient_min58_hydro_4	3333.3	-3333.3	-3333.3
level_58_hydro_4_level_0	0.0	0.0	0
peaks1_58_hydro_4_level_0	1.0	-1.0	-1
peaks2_58_hydro_4_level_0	0.0	0.0	0
level_58_hydro_4_level_1	0.0	0.0	0
peaks1_58_hydro_4_level_1	1.0	-1.0	-1
peaks2_58_hydro_4_level_1	0.0	0.0	0
level_58_hydro_4_level_2	0.0	0.0	0
peaks1_58_hydro_4_level_2	1.0	-1.0	-1
peaks2_58_hydro_4_level_2	0.0	0.0	0
level_58_hydro_4_level_3	0.0	0.0	0
peaks1_58_hydro_4_level_3	1.0	-1.0	-1
peaks2_58_hydro_4_level_3	0.0	0.0	0
prod_58_hydro_5	0.0	0.0	0
debit_58_hydro_5	0.0	0.0	0
debit_gradient_max58_hydro_5	-3.334	3.334	3.334
debit_gradient_min58_hydro_5	3333.3	-3333.3	-3333.3
level_58_hydro_5_level_0	0.0	0.0	0
peaks1_58_hydro_5_level_0	0.0	0.0	-1
peaks2_58_hydro_5_level_0	-1.0	1.0	0
level_58_hydro_5_level_1	0.0	0.0	0
peaks1_58_hydro_5_level_1	0.0	0.0	-1
peaks2_58_hydro_5_level_1	-1.0	1.0	0
level_58_hydro_5_level_2	-1.0	1.0	0
peaks1_58_hydro_5_level_2	1.0	-1.0	-1
peaks2_58_hydro_5_level_2	0.0	0.0	0
level_58_hydro_5_level_3	0.0	0.0	0
peaks1_58_hydro_5_level_3	1.0	-1.0	-1
peaks2_58_hydro_5_level_3	0.0	0.0	0
volume_58_reservoir_0	0.0	0.0	3600
volume_max58_reservoir_0	-106298488.0	106298488.0	191062496
volume_min58_reservoir_0	84764008.0	-84764008.0	0
volume_58_reservoir_1	0.0	0.0	720.0000108
volume_max58_reservoir_1	-858348.6193735953	858348.6193735953	2884300
volume_min58_reservoir_1	846951.3806264047	-846951.3806264047	1179000
volume_58_reservoir_2	0.0	0.0	1440.0000216
volume_max58_reservoir_2	-38214877.998747244	38214877.998747244	49458000
volume_min58_reservoir_2	9398122.001252756	-9398122.001252756	1845000
volume_58_reservoir_3	0.0	0.0	0
volume_max58_reservoir_3	-9523374.0	9523374.0	35380000
volume_min58_reservoir_3	24616626.0	-24616626.0	1240000
prod_59_hydro_0	0.0	0.0	0
debit_59_hydro_0	0.0	0.0	0
debit_gradient_max59_hydro_0	-3335.7000000000003	3335.699999999998	3333.3
debit_gradient_min59_hydro_0	3335.7000000000003	-3335.699999999998	-3333.3
level_59_hydro_0_level_0	0.0	0.0	0
peaks1_59_hydro_0_level_0	1.0	-1.0	-1
peaks2_59_hydro_0_level_0	0.0	0.0	0
prod_59_hydro_1	0.0	0.0	0
debit_59_hydro_1	0.0	0.0	0
debit_gradient_max59_hydro_1	-4.6	4.5999999999974	2.0
debit_gradient_min59_hydro_1	4.6	-4.5999999999974	-2.0
level_59_hydro_1_level_0	0.0	0.0	0
peaks1_59_hydro_1_level_0	1.0	-1.0	-1
peaks2_59_hydro_1_level_0	0.0	0.0	0
level_59_hydro_1_level_1	0.0	0.0	0
peaks1_59_hydro_1_level_1	1.0	-1.0	-1
peaks2_59_hydro_1_level_1	0.0	0.0	0
level_59_hydro_1_level_2	-1.0	1.0	0
